# Created by Octave 3.0.5, Sun Apr 01 22:53:02 2012 CEST <filip@filip-laptop>
# name: all_theta
# type: matrix
# rows: 3
# columns: 3
 -0.1581291484572613 0.01034598888424842 0.0229988406275009
 -0.9470869484668955 0.008746447837539856 -0.033352500282807
 -1.118476656559674 -0.021190755328843 0.006383064682281064
